0.311287 	0.588090 	0.861629 	1.083020 	1.469475 	3.272875 	8.095724 	9.468890 	8.385032 	13.525847 	12.648379 	4.569957 	2.772057 	4.392808 	4.505904 	2.064179 	0.879225 	1.456474 	2.280289 	1.390660 	0.376407 	0.078307 	 
0.317900 	0.545482 	0.711027 	0.466497 	0.758450 	1.324114 	6.603999 	6.290942 	3.827661 	9.815615 	9.459487 	3.313133 	1.442153 	2.148936 	2.766258 	1.083338 	0.494774 	1.034727 	1.367001 	0.764786 	0.245985 	0.114029 	 
0.268241 	0.567083 	0.975202 	1.311912 	1.594931 	3.141556 	7.885820 	9.203817 	5.375229 	7.073541 	7.458251 	4.093656 	3.557849 	3.975356 	3.476306 	1.919888 	0.968386 	1.305087 	1.625736 	1.056423 	0.451368 	0.360326 	 
0.293184 	0.568829 	0.923647 	1.219352 	1.636330 	3.595464 	8.339979 	10.024575 	7.875042 	10.922131 	10.497646 	4.686625 	3.546218 	4.821871 	4.589342 	2.190262 	0.893260 	1.485171 	2.257063 	1.278672 	0.263589 	0.091222 	 
0.332332 	0.575866 	0.689723 	0.399104 	0.739492 	1.667440 	6.844055 	7.243357 	4.321604 	9.719962 	9.323281 	2.952558 	1.665331 	2.798845 	3.017608 	1.313630 	0.502166 	1.141709 	1.601795 	0.850609 	0.261670 	0.218030 	 
0.301106 	0.619148 	0.914244 	1.126873 	1.383047 	2.582452 	7.540469 	8.841762 	4.744840 	6.200220 	7.405465 	3.604492 	3.262308 	3.526233 	3.025619 	1.543534 	0.780040 	1.178450 	1.422553 	0.862345 	0.197086 	0.049870 	 
0.285995 	0.529657 	0.977797 	1.392448 	1.739248 	3.725094 	8.552718 	10.600458 	8.500324 	10.927980 	11.239588 	5.105005 	3.991290 	5.350940 	4.790500 	2.198728 	0.924614 	1.612326 	2.314386 	1.353712 	0.324152 	0.117890 	 
0.249120 	0.514019 	0.810237 	0.649721 	1.028556 	2.204870 	7.087587 	7.817822 	6.114925 	11.533306 	11.425083 	3.583565 	2.262428 	3.901050 	3.859281 	1.490417 	0.579415 	1.374387 	1.912749 	1.050555 	0.307083 	0.117236 	 
0.303912 	0.536754 	0.796697 	0.942829 	1.105633 	1.894453 	6.642528 	7.203475 	3.716739 	7.059022 	7.862957 	3.495334 	2.437395 	2.606654 	2.558375 	1.295421 	0.595219 	1.074678 	1.051585 	0.707888 	0.219491 	0.092253 	 
0.295399 	0.550090 	0.943038 	1.368482 	1.736851 	3.547078 	8.098867 	9.982603 	7.646717 	10.230525 	10.289008 	5.029260 	3.788538 	4.802347 	4.633031 	2.228997 	0.875801 	1.424650 	1.864221 	1.240718 	0.383491 	0.218937 	 
0.285263 	0.607125 	0.846627 	0.855255 	1.153126 	2.695748 	7.299665 	8.388013 	7.067756 	12.343874 	11.485713 	4.049490 	2.612927 	4.389718 	4.476474 	1.868622 	0.708146 	1.451226 	1.877609 	1.167101 	0.470636 	0.342359 	 
0.293934 	0.558004 	0.838136 	0.795217 	0.947349 	1.140192 	6.010012 	7.242661 	4.724391 	8.005167 	8.551714 	2.814123 	2.300911 	2.594628 	2.673061 	1.255153 	0.614405 	1.047308 	1.162318 	0.640271 	0.213594 	0.081017 	 
0.343273 	0.573223 	0.946752 	1.484814 	1.743413 	3.037661 	7.635653 	10.300210 	8.375555 	8.320629 	10.661348 	5.080723 	4.288579 	5.189396 	4.939114 	2.566158 	0.955513 	1.023524 	1.808821 	1.209542 	0.262455 	0.061265 	 
0.299843 	0.570892 	0.857013 	1.130828 	1.490461 	2.977309 	7.351070 	8.939398 	8.458000 	12.831644 	12.823013 	5.007233 	3.429191 	5.626715 	5.568561 	2.486831 	0.759665 	1.033278 	1.847802 	1.365598 	0.293214 	0.069851 	 
0.311147 	0.536712 	0.677750 	0.399659 	0.765926 	1.134073 	5.861280 	5.869493 	4.408066 	9.862186 	9.671870 	3.556944 	1.736914 	2.918515 	3.274389 	1.289773 	0.378765 	0.790276 	0.951777 	0.782676 	0.235010 	0.140130 	 
0.255869 	0.552554 	0.916368 	1.188590 	1.498447 	2.827477 	7.225392 	9.431089 	6.654794 	7.220409 	8.461714 	4.361272 	3.632434 	3.705490 	3.340380 	2.030198 	0.722564 	1.020606 	1.312838 	0.920993 	0.454404 	0.344197 	 
0.275538 	0.547339 	0.878786 	1.127827 	1.531660 	3.363373 	7.653859 	9.470344 	8.731305 	11.864391 	11.196253 	4.984428 	3.508654 	4.946513 	4.717912 	2.215773 	0.662452 	1.049604 	1.693456 	1.189503 	0.356590 	0.114669 	 
0.347118 	0.573618 	0.699547 	0.403038 	0.716871 	1.668481 	5.934353 	6.086044 	5.287037 	10.219998 	9.254102 	3.038945 	1.665366 	3.215432 	3.561980 	1.295223 	0.441692 	0.810886 	1.139022 	0.800385 	0.291318 	0.111520 	 
0.278065 	0.620661 	0.959820 	1.206111 	1.433647 	2.051211 	6.338002 	9.230145 	8.122032 	5.768864 	8.139160 	4.134554 	3.844403 	4.500763 	4.211968 	1.964206 	0.929928 	0.758242 	1.336361 	0.904116 	0.293349 	0.069688 	 
0.295528 	0.535751 	0.990808 	1.414413 	1.663141 	3.233315 	7.446702 	10.247179 	10.489349 	11.994527 	11.878495 	5.771871 	4.558647 	6.698229 	6.136289 	2.726284 	0.968952 	1.003675 	2.008713 	1.362583 	0.409620 	0.135201 	 
0.257681 	0.541911 	0.803462 	0.646204 	0.956294 	1.916473 	6.105924 	6.366583 	6.561444 	12.091104 	11.032162 	3.833428 	2.442302 	4.851442 	4.756123 	1.803717 	0.527419 	0.918355 	1.560159 	1.058838 	0.323731 	0.138158 	 
0.290078 	0.537436 	0.797746 	0.912569 	1.086776 	1.679683 	5.943995 	7.961570 	6.438819 	6.187324 	7.390497 	3.605911 	3.142530 	3.123614 	3.145546 	1.398608 	0.598248 	0.855338 	1.047952 	0.646418 	0.251295 	0.105421 	 
0.251699 	0.497612 	0.919515 	1.301441 	1.590084 	3.228687 	7.403604 	10.281433 	9.525844 	9.980976 	10.485088 	5.584736 	4.353609 	5.401929 	5.002897 	2.171396 	0.779531 	1.062971 	1.606032 	0.949261 	0.273315 	0.111902 	 
0.203557 	0.495209 	0.878659 	0.723710 	1.101974 	2.466503 	6.276381 	7.339267 	7.426899 	10.882014 	10.872913 	4.411752 	2.838717 	4.664499 	4.625972 	1.647214 	0.519931 	0.879192 	1.415996 	0.865385 	0.281658 	0.134088 	 
0.298003 	0.515540 	0.838406 	0.968241 	1.204675 	1.094874 	4.682051 	6.850658 	6.832100 	5.741300 	7.634475 	3.461133 	3.266941 	2.778599 	3.223017 	1.205936 	0.717949 	0.772775 	0.935107 	0.509291 	0.225504 	0.038763 	 
0.308082 	0.568183 	0.965086 	1.494465 	1.782867 	2.713826 	6.388387 	9.966853 	11.201455 	11.632500 	11.079010 	5.729784 	4.836723 	4.852851 	4.830859 	2.267863 	0.947219 	0.536023 	1.072956 	0.905140 	0.342115 	0.115611 	 
0.297954 	0.584476 	0.824371 	1.070128 	1.331539 	2.347908 	6.132840 	7.940939 	8.986032 	13.453288 	12.802400 	5.289297 	3.377902 	4.752945 	4.551138 	1.976389 	0.611803 	0.349661 	0.976664 	0.890408 	0.317014 	0.111491 	 
0.276989 	0.519802 	0.697374 	0.459497 	0.754174 	1.000979 	4.964961 	5.394078 	4.661746 	7.424728 	8.374333 	4.279042 	1.924880 	2.317437 	2.413898 	0.928305 	0.319205 	0.312823 	0.605125 	0.453101 	0.196339 	0.052635 	 
0.338425 	0.522697 	0.779891 	1.220495 	1.494348 	2.750808 	6.651968 	8.942293 	7.717043 	7.565832 	7.174558 	4.972007 	3.718101 	4.146375 	3.913982 	1.568383 	0.497376 	0.603189 	0.811951 	0.669646 	0.306964 	0.131098 	 
0.293274 	0.547968 	0.811086 	1.010088 	1.429177 	2.919422 	6.637133 	8.317292 	8.353672 	10.201832 	9.589120 	4.952359 	3.318786 	4.766342 	4.564485 	1.577225 	0.434125 	0.600537 	0.992705 	0.757874 	0.303975 	0.110215 	 
0.274372 	0.552554 	0.768174 	0.507627 	0.817637 	1.354116 	4.508187 	5.023327 	4.882689 	6.365871 	7.284014 	3.437616 	2.151842 	2.606972 	3.201574 	0.835516 	0.439910 	0.562160 	0.774519 	0.517898 	0.237336 	0.095315 	 
0.192638 	0.556022 	1.026020 	1.315383 	1.504445 	1.864403 	4.937033 	7.985692 	8.732303 	8.106163 	7.743608 	4.188217 	4.013310 	3.617285 	3.945582 	1.764430 	0.771251 	0.536520 	1.081435 	0.925100 	0.293715 	0.107094 	 
0.265293 	0.553763 	0.954069 	1.298418 	1.548664 	2.588339 	5.615591 	8.176868 	9.199681 	11.671260 	11.146199 	5.319219 	3.611222 	4.795152 	4.386350 	2.064707 	0.673886 	0.476305 	1.401824 	1.153778 	0.323207 	0.096612 	 
0.318082 	0.553331 	0.733350 	0.537836 	0.786950 	1.253551 	4.018288 	4.941753 	4.460797 	7.700981 	9.431104 	4.117730 	1.964316 	3.017498 	2.488247 	1.227686 	0.325089 	0.346720 	0.992659 	0.745461 	0.196220 	0.028562 	 
0.245345 	0.556683 	0.877209 	1.000065 	1.262181 	1.781689 	4.631748 	6.906284 	6.563483 	6.310131 	7.044238 	3.599413 	3.235245 	2.967531 	2.268641 	1.495434 	0.592477 	0.521703 	0.649789 	0.483265 	0.201057 	0.122160 	 
0.259632 	0.499095 	0.883336 	1.229804 	1.488967 	2.677340 	5.642369 	7.986609 	8.510696 	10.343428 	10.000814 	4.771125 	3.473392 	4.122645 	3.224755 	1.774328 	0.596586 	0.526085 	0.767476 	0.649022 	0.227343 	0.091861 	 
0.289510 	0.543082 	0.753156 	0.575088 	0.827875 	1.672156 	4.076444 	5.204112 	4.978224 	7.569695 	9.631471 	3.825673 	2.092088 	2.835887 	2.194769 	1.108912 	0.333309 	0.300379 	0.514771 	0.500340 	0.194378 	0.100051 	 
0.281820 	0.564524 	0.881350 	1.039432 	1.214240 	1.305050 	3.411773 	5.385470 	5.351266 	5.600248 	7.900012 	2.732483 	2.867682 	2.301535 	1.644988 	1.389555 	0.647943 	0.410911 	0.600115 	0.531629 	0.189902 	0.096707 	 
0.265721 	0.517373 	1.000280 	1.437557 	1.542072 	2.268784 	4.513917 	6.658193 	7.565408 	9.601966 	9.732890 	3.925682 	2.828689 	3.108594 	2.853223 	1.864776 	0.704640 	0.485137 	0.882742 	0.863659 	0.252663 	0.031473 	 
0.241282 	0.550288 	0.890976 	0.824296 	0.994509 	1.509932 	3.286985 	4.784771 	4.686616 	7.400869 	8.991076 	3.256201 	1.436550 	2.055912 	2.456463 	1.244663 	0.453112 	0.291321 	0.698037 	0.732110 	0.244300 	0.092842 	 
0.280899 	0.536042 	0.842973 	0.868556 	1.004475 	1.316524 	2.872118 	4.302591 	3.647361 	4.224276 	6.650386 	2.304466 	2.068212 	2.088518 	1.895801 	1.094124 	0.597101 	0.386249 	0.527023 	0.688345 	0.261697 	0.044657 	 
0.262591 	0.529707 	0.966588 	1.383844 	1.567428 	2.264853 	4.164753 	5.932267 	6.434920 	7.913194 	8.022561 	3.229625 	2.562490 	3.136865 	2.871684 	1.631856 	0.688644 	0.505361 	0.800284 	0.772434 	0.216051 	0.095406 	 
0.230202 	0.547218 	0.920708 	0.923701 	1.111072 	1.697483 	3.019202 	4.775857 	5.003926 	6.729220 	7.902399 	2.620324 	1.623555 	2.314538 	2.496087 	1.282269 	0.369937 	0.325121 	0.660951 	0.567984 	0.106234 	0.034412 	 
0.293083 	0.553387 	0.850958 	0.788764 	0.967360 	1.271191 	2.077196 	3.305632 	2.513066 	3.205516 	6.416530 	1.978297 	1.820037 	2.461254 	1.412737 	0.677362 	0.367041 	0.227607 	0.330918 	0.347669 	0.091303 	0.024217 	 
0.289472 	0.567230 	0.967893 	1.414543 	1.579116 	1.934989 	3.299000 	4.400141 	4.744379 	6.385250 	7.202337 	2.666692 	2.375078 	3.383746 	2.411797 	1.052663 	0.458764 	0.295552 	0.266872 	0.465414 	0.154362 	0.069811 	 
0.231229 	0.556229 	1.005731 	1.148188 	1.156898 	1.366527 	2.417384 	3.900251 	3.683062 	6.374043 	6.366489 	1.975989 	1.633622 	2.453508 	2.312497 	0.930898 	0.267316 	0.185068 	0.216480 	0.387905 	0.133436 	0.034193 	 
0.304314 	0.596682 	0.923445 	0.725802 	0.682443 	1.219128 	2.348826 	3.703487 	2.818791 	3.274255 	4.615855 	1.627600 	1.527902 	2.112602 	1.720313 	0.838921 	0.265915 	0.205418 	0.234722 	0.294714 	0.176131 	0.019806 	 
0.318980 	0.617388 	1.012773 	1.371902 	1.477181 	1.981219 	3.652888 	4.881391 	4.647425 	4.059472 	5.083107 	2.824602 	2.512066 	3.380729 	2.979640 	1.414609 	0.389499 	0.283883 	0.463261 	0.596962 	0.262169 	0.028001 	 
0.265866 	0.591620 	1.074736 	1.273958 	1.204993 	1.502099 	2.711064 	4.152413 	3.347073 	4.863894 	4.898806 	2.125082 	1.937472 	2.675258 	2.770778 	1.281085 	0.262382 	0.227932 	0.540565 	0.615523 	0.221093 	0.027379 	 
0.297913 	0.618264 	1.008238 	0.812970 	0.516193 	0.946985 	1.898359 	3.735281 	2.949123 	3.145143 	3.432757 	1.770925 	1.069715 	1.260518 	1.408694 	0.761308 	0.243843 	0.222806 	0.459558 	0.378513 	0.147577 	0.020118 	 
0.339994 	0.668043 	1.093462 	1.396917 	1.324424 	1.560903 	3.002174 	4.499815 	4.768644 	4.176542 	4.351289 	2.983284 	1.959987 	2.003321 	1.707290 	0.873722 	0.354884 	0.260004 	0.373009 	0.456592 	0.194830 	0.034551 	 
0.294041 	0.650153 	1.186499 	1.425784 	1.202942 	1.179483 	2.191302 	3.774393 	3.176201 	4.649930 	4.529667 	2.330246 	1.667749 	1.721416 	1.455166 	0.735196 	0.247445 	0.208491 	0.302552 	0.456361 	0.189609 	0.021656 	 
0.318627 	0.670426 	1.121600 	0.983390 	0.380476 	0.850398 	2.023467 	3.787401 	3.340131 	3.208145 	2.961891 	1.445333 	0.937016 	0.827304 	0.913455 	0.398600 	0.134121 	0.132126 	0.235886 	0.315862 	0.180115 	0.017019 	 
0.342775 	0.704446 	1.165223 	1.398821 	1.176600 	1.413797 	3.021389 	4.692142 	5.203218 	4.885512 	4.318856 	2.420589 	1.493173 	1.246565 	1.326512 	0.590438 	0.209756 	0.128304 	0.205785 	0.456140 	0.282218 	0.032638 	 
0.303582 	0.703436 	1.291937 	1.543960 	1.145840 	1.032120 	2.205517 	3.903942 	3.327662 	5.197969 	4.586884 	1.943413 	1.255503 	1.027220 	1.139508 	0.539957 	0.179294 	0.106333 	0.228638 	0.444627 	0.278640 	0.014293 	 
0.343876 	0.745394 	1.296903 	1.318017 	0.463194 	0.400717 	1.484798 	3.496625 	3.364729 	3.891847 	2.724717 	1.630572 	0.777771 	1.230337 	0.884793 	0.510461 	0.212551 	0.127824 	0.196288 	0.264019 	0.182860 	0.030256 	 
0.366749 	0.784539 	1.326682 	1.538473 	1.071941 	0.900809 	2.160668 	3.826348 	4.745285 	4.756779 	3.462485 	2.172224 	1.306458 	1.698611 	1.483692 	0.755475 	0.250690 	0.154883 	0.272996 	0.403199 	0.195792 	0.028360 	 
0.346996 	0.788000 	1.416029 	1.647059 	1.027780 	0.633891 	1.736322 	2.970969 	2.702793 	4.703134 	3.490028 	1.489442 	1.025659 	1.177233 	1.282640 	0.594935 	0.186924 	0.113570 	0.233702 	0.386138 	0.176473 	0.016470 	 
0.365888 	0.802557 	1.418128 	1.553724 	0.751877 	0.175440 	1.085096 	2.456221 	2.773768 	3.700090 	1.780681 	1.391575 	0.866939 	0.726855 	0.829602 	0.638698 	0.203500 	0.087048 	0.173501 	0.266115 	0.132311 	0.033085 	 
0.374067 	0.821768 	1.414378 	1.599225 	0.967099 	0.462881 	1.175218 	2.283682 	3.236349 	3.700532 	2.150768 	1.612908 	1.221825 	0.996610 	1.054413 	0.915560 	0.283849 	0.095557 	0.171963 	0.322082 	0.190426 	0.025937 	 
0.360264 	0.814487 	1.443071 	1.611765 	0.870929 	0.387532 	0.978606 	1.490401 	1.594163 	3.101348 	1.739237 	0.961574 	0.838364 	0.664813 	0.725041 	0.713481 	0.218919 	0.078180 	0.115921 	0.262654 	0.184038 	0.027984 	 
0.358231 	0.807112 	1.444620 	1.636206 	0.915301 	0.355603 	0.455679 	1.168648 	2.096692 	2.936540 	1.502658 	0.933449 	0.616304 	0.797869 	0.720277 	0.376332 	0.145485 	0.107787 	0.195352 	0.264278 	0.134371 	0.029908 	 
0.357202 	0.826726 	1.464974 	1.653274 	1.000090 	0.405594 	0.381549 	1.027408 	2.233498 	3.053944 	2.084183 	1.313245 	0.969082 	0.901222 	0.949842 	0.532581 	0.156781 	0.135416 	0.243264 	0.387037 	0.161675 	0.026039 	 
0.367388 	0.844337 	1.510232 	1.661376 	0.789262 	0.258098 	0.525521 	0.553852 	1.238644 	2.138255 	1.260790 	0.917515 	0.763121 	0.464737 	0.652033 	0.427549 	0.143338 	0.107251 	0.158478 	0.304396 	0.126182 	0.026734 	 
0.374233 	0.836733 	1.521003 	1.796570 	1.164819 	0.668241 	0.552811 	0.335755 	0.480612 	1.582616 	1.356963 	1.059221 	0.830187 	0.541945 	0.473433 	0.230612 	0.111511 	0.103041 	0.112335 	0.159415 	0.090492 	0.026252 	 
0.329998 	0.824210 	1.520806 	1.768860 	1.094188 	0.528892 	0.559043 	0.589386 	0.834365 	1.442673 	1.568018 	1.433920 	1.030859 	0.650999 	0.663359 	0.258050 	0.078192 	0.101664 	0.123547 	0.122100 	0.078665 	0.016159 	 
0.362969 	0.839873 	1.527284 	1.703034 	0.833085 	0.219968 	0.250088 	0.532013 	0.707096 	0.887558 	0.822159 	0.898492 	0.718405 	0.370269 	0.552364 	0.185922 	0.062204 	0.063328 	0.151654 	0.135875 	0.092061 	0.019353 	 
0.360344 	0.834787 	1.525519 	1.792602 	1.158638 	0.582248 	0.487852 	0.585049 	0.431349 	0.783941 	0.755059 	0.594439 	0.641908 	0.590236 	0.431489 	0.273432 	0.132796 	0.084064 	0.148320 	0.158635 	0.115761 	0.028484 	 
0.332693 	0.803508 	1.494693 	1.726743 	1.004439 	0.576862 	0.753780 	0.721562 	0.674593 	0.732415 	0.703657 	0.632711 	0.638323 	0.680789 	0.531646 	0.343649 	0.137425 	0.092068 	0.136849 	0.225018 	0.168638 	0.031813 	 
0.319489 	0.790746 	1.484775 	1.715635 	0.931615 	0.510153 	0.692794 	0.421403 	0.498057 	0.367768 	0.356306 	0.298328 	0.373680 	0.431516 	0.386258 	0.237691 	0.077193 	0.086978 	0.134583 	0.276378 	0.204728 	0.032535 	 
0.315826 	0.787247 	1.504613 	1.817468 	1.235928 	0.721028 	0.478154 	0.304494 	0.527069 	0.692183 	0.693425 	0.533944 	0.517661 	0.320144 	0.408984 	0.149660 	0.068891 	0.093968 	0.114298 	0.308670 	0.205242 	0.038601 	 
0.319744 	0.777184 	1.484637 	1.759825 	0.962433 	0.356622 	0.289400 	0.327544 	0.563074 	0.910482 	0.793185 	0.529217 	0.597226 	0.369885 	0.459524 	0.189566 	0.075455 	0.103995 	0.118729 	0.208369 	0.159444 	0.028039 	 
0.279423 	0.737092 	1.445629 	1.790858 	1.176460 	0.650854 	0.709827 	0.721277 	0.485090 	0.912301 	0.471827 	0.409784 	0.597369 	0.383489 	0.388463 	0.180349 	0.055984 	0.105902 	0.110260 	0.202989 	0.154691 	0.035009 	 
0.262272 	0.698750 	1.402042 	1.797599 	1.278480 	0.755146 	0.884026 	1.071296 	1.009582 	1.130318 	0.702043 	0.503836 	0.621263 	0.462184 	0.551051 	0.351218 	0.080545 	0.089521 	0.147886 	0.294925 	0.171983 	0.029898 	 
0.255696 	0.666250 	1.341722 	1.671277 	0.975108 	0.258416 	0.553540 	0.932890 	0.829886 	0.962017 	0.624088 	0.307081 	0.481743 	0.382581 	0.516616 	0.467614 	0.138609 	0.066830 	0.189107 	0.332316 	0.178548 	0.022953 	 
0.238991 	0.623713 	1.259251 	1.601044 	1.081940 	0.442234 	0.224257 	0.663668 	0.462520 	0.601891 	0.313452 	0.206094 	0.380300 	0.361393 	0.439974 	0.403253 	0.180167 	0.117426 	0.221471 	0.331311 	0.171408 	0.043652 	 
0.192782 	0.569399 	1.165943 	1.503665 	1.028968 	0.425860 	0.380933 	0.713009 	0.663154 	0.481578 	0.238306 	0.174908 	0.335105 	0.291193 	0.444729 	0.236631 	0.123345 	0.145724 	0.215230 	0.253594 	0.157813 	0.035302 	 
0.207821 	0.541804 	1.092057 	1.358357 	0.823779 	0.228874 	0.303267 	0.750333 	0.493640 	0.254248 	0.303701 	0.387794 	0.314840 	0.269609 	0.260619 	0.187045 	0.160464 	0.177643 	0.159412 	0.373635 	0.166556 	0.035059 	 
0.197504 	0.520012 	1.038769 	1.269774 	0.769424 	0.230385 	0.418641 	0.800438 	0.453524 	0.168382 	0.168856 	0.505789 	0.621231 	0.484685 	0.197419 	0.191662 	0.278320 	0.201714 	0.121286 	0.458493 	0.202813 	0.020935 	 
0.188197 	0.491602 	0.966623 	1.202821 	0.798289 	0.403432 	0.555652 	0.835976 	0.476046 	0.157473 	0.175533 	0.466763 	1.047074 	0.554064 	0.205979 	0.237146 	0.269800 	0.151316 	0.101136 	0.407288 	0.286464 	0.033361 	 
0.183307 	0.472343 	0.908134 	1.096950 	0.659443 	0.194251 	0.424188 	0.748388 	0.501814 	0.210436 	0.316640 	0.722427 	1.190674 	0.407865 	0.389036 	0.377549 	0.259941 	0.107770 	0.097787 	0.426451 	0.302251 	0.057158 	 
0.173183 	0.445931 	0.865675 	1.023824 	0.595102 	0.198157 	0.275624 	0.553144 	0.406685 	0.155298 	0.304544 	0.963473 	1.052492 	0.482146 	0.423185 	0.336980 	0.368442 	0.127880 	0.134020 	0.447237 	0.262142 	0.069546 	 
0.176494 	0.430106 	0.815985 	0.986400 	0.611964 	0.218181 	0.178747 	0.295965 	0.378370 	0.348990 	0.435521 	0.778234 	0.710787 	0.383933 	0.291976 	0.188800 	0.304517 	0.079816 	0.148314 	0.419071 	0.254409 	0.069996 	 
0.175535 	0.415685 	0.763379 	0.899624 	0.572047 	0.242768 	0.090868 	0.138182 	0.182155 	0.454868 	0.562603 	0.373025 	0.581553 	0.406946 	0.198691 	0.231403 	0.200772 	0.052961 	0.193125 	0.463900 	0.177387 	0.053296 	 
0.147044 	0.373966 	0.703740 	0.807664 	0.427725 	0.097820 	0.127465 	0.197002 	0.251370 	0.402006 	0.355889 	0.279108 	0.733626 	0.376437 	0.200420 	0.219410 	0.167600 	0.104744 	0.247980 	0.532510 	0.146589 	0.058277 	 
0.151329 	0.362355 	0.669628 	0.771579 	0.448368 	0.156573 	0.072999 	0.206195 	0.381601 	0.276557 	0.182359 	0.358266 	0.761921 	0.389827 	0.213157 	0.230972 	0.228458 	0.192128 	0.237378 	0.513384 	0.159354 	0.061913 	 
0.157625 	0.352548 	0.633590 	0.733622 	0.446666 	0.159256 	0.087300 	0.184473 	0.310256 	0.392928 	0.226627 	0.385148 	0.528636 	0.321489 	0.205640 	0.172572 	0.210447 	0.261765 	0.176678 	0.396575 	0.170494 	0.060692 	 
0.128171 	0.309211 	0.574926 	0.675568 	0.395016 	0.102149 	0.107313 	0.149291 	0.163746 	0.434323 	0.352221 	0.446434 	0.365891 	0.377573 	0.331939 	0.317755 	0.141440 	0.229175 	0.231470 	0.397885 	0.206071 	0.069557 	 
0.113773 	0.271621 	0.508604 	0.605225 	0.373633 	0.147372 	0.079695 	0.148599 	0.290578 	0.374525 	0.240831 	0.393477 	0.410233 	0.423760 	0.397866 	0.582711 	0.168214 	0.154723 	0.341457 	0.680203 	0.240760 	0.090825 	 
0.101047 	0.242819 	0.447667 	0.515043 	0.290949 	0.088207 	0.044195 	0.134723 	0.332818 	0.219148 	0.277769 	0.359625 	0.229112 	0.297454 	0.551080 	0.745759 	0.256060 	0.157144 	0.260905 	0.677783 	0.285226 	0.080487 	 
0.100250 	0.221011 	0.395481 	0.445418 	0.243193 	0.056253 	0.045226 	0.126275 	0.297834 	0.365194 	0.439863 	0.399363 	0.213811 	0.120666 	0.494771 	0.625186 	0.265370 	0.207338 	0.212993 	0.414446 	0.310801 	0.046473 	 
0.082293 	0.190029 	0.344652 	0.402036 	0.244266 	0.084352 	0.061242 	0.080787 	0.237912 	0.391602 	0.365986 	0.257201 	0.170468 	0.152337 	0.349544 	0.383563 	0.178949 	0.291909 	0.361600 	0.329103 	0.253485 	0.035247 	 
0.071919 	0.156105 	0.283174 	0.329783 	0.203304 	0.100541 	0.113791 	0.180028 	0.334813 	0.288268 	0.161037 	0.092382 	0.096373 	0.209624 	0.226191 	0.437824 	0.269140 	0.303768 	0.316388 	0.326043 	0.198372 	0.056531 	 
0.049322 	0.122346 	0.225763 	0.251628 	0.132765 	0.036156 	0.101794 	0.207541 	0.332689 	0.359551 	0.176959 	0.031356 	0.106211 	0.231448 	0.318235 	0.571587 	0.245027 	0.187436 	0.272355 	0.473174 	0.157976 	0.063254 	 
0.050666 	0.111574 	0.189926 	0.201599 	0.102641 	0.032432 	0.095850 	0.120753 	0.179267 	0.292505 	0.231373 	0.156664 	0.334034 	0.358747 	0.319541 	0.541652 	0.174993 	0.135968 	0.430059 	0.583918 	0.181936 	0.054322 	 
0.045083 	0.087863 	0.155425 	0.182377 	0.108643 	0.049754 	0.088681 	0.108480 	0.118400 	0.127992 	0.192825 	0.418924 	0.732547 	0.550095 	0.273191 	0.369138 	0.117878 	0.147063 	0.382347 	0.460340 	0.203541 	0.072135 	 
0.020969 	0.067288 	0.136217 	0.164289 	0.096966 	0.030977 	0.059483 	0.160986 	0.123061 	0.117604 	0.142527 	0.537043 	0.895433 	0.425542 	0.256860 	0.309848 	0.109446 	0.117882 	0.184012 	0.515889 	0.194440 	0.066534 	 
0.031558 	0.069822 	0.130510 	0.157703 	0.096702 	0.034251 	0.063418 	0.217355 	0.309784 	0.356632 	0.364340 	0.576152 	0.644655 	0.262938 	0.296658 	0.377590 	0.140748 	0.092339 	0.201214 	0.580665 	0.187547 	0.050543 	 
0.023958 	0.065002 	0.124549 	0.148750 	0.103610 	0.060351 	0.089878 	0.259958 	0.376392 	0.462734 	0.498250 	0.374999 	0.289320 	0.202400 	0.387741 	0.344571 	0.290502 	0.176756 	0.289807 	0.498917 	0.207206 	0.062010 	 
0.020515 	0.056065 	0.109804 	0.130948 	0.077869 	0.026008 	0.056935 	0.226683 	0.282796 	0.319235 	0.364897 	0.139991 	0.154923 	0.285597 	0.384753 	0.365063 	0.393872 	0.281996 	0.260082 	0.323394 	0.158740 	0.070355 	 
0.021626 	0.048421 	0.090778 	0.106261 	0.064744 	0.036526 	0.041449 	0.194057 	0.369435 	0.510232 	0.525296 	0.322118 	0.251752 	0.443052 	0.389090 	0.362889 	0.322573 	0.298566 	0.268130 	0.260180 	0.174106 	0.072533 	 
0.017114 	0.045211 	0.082501 	0.089193 	0.040268 	0.035438 	0.102505 	0.202209 	0.344212 	0.461087 	0.640100 	0.509091 	0.366877 	0.416861 	0.351285 	0.344170 	0.257139 	0.206082 	0.283753 	0.413147 	0.240869 	0.048183 	 
0.017108 	0.039379 	0.072999 	0.087299 	0.061452 	0.070363 	0.145302 	0.111667 	0.221986 	0.215712 	0.496657 	0.381484 	0.411412 	0.359484 	0.376933 	0.212196 	0.163826 	0.099738 	0.183824 	0.477774 	0.218320 	0.044893 	 
0.012912 	0.034479 	0.065113 	0.084668 	0.057385 	0.064775 	0.206463 	0.264968 	0.308115 	0.266180 	0.440957 	0.494878 	0.528225 	0.323982 	0.220373 	0.167719 	0.094164 	0.114959 	0.232618 	0.448903 	0.254744 	0.051104 	 
